22595,1.066471
19589,1.259816
38926,1.060695
19730,1.075325
2396,1.060097
23230,1.061403
15009,1.075491
12813,1.061070
34261,1.076870
22613,1.066259
14564,1.095626
41060,1.064350
29081,1.078348
40804,1.256994
9860,1.063882
39440,1.092884
6061,1.142090
15811,1.042897
30278,1.076418
3199,1.061965
32782,1.070337
25595,1.110460
35461,1.157247
39088,1.105963
19001,1.056955
1161,1.184772
23970,1.239180
28774,1.066249
43764,1.052552
39991,1.067562
19420,1.061699
18007,1.056239
3036,1.063272
44154,1.076577
23954,1.065916
33760,1.066227
28228,1.059486
45149,1.106899
9592,1.039994
12894,1.186866
30543,1.066597
20120,1.111745
6203,1.056394
17999,1.078145
25013,1.523692
21955,1.818999
7583,1.067866
969,1.069454
37013,1.068941
14850,1.089206
1747,1.065314
15120,1.061995
32704,1.062458
2260,1.094161
12194,1.066554
18364,1.055360
16849,1.125814
3284,1.076888
18829,1.181255
23382,1.056985
26885,1.138225
12045,1.078447
13922,1.101331
19191,1.122725
15295,1.227540
478,1.054663
32593,1.079632
27552,1.122298
32464,1.065295
16811,1.071315
17246,1.183672
42507,1.062419
2987,1.120495
34064,2.452849
38412,1.179993
18721,1.136546
38986,1.095858
24837,1.160174
38708,1.259380
29512,1.092034
2117,1.171680
14143,1.060993
14099,1.091212
31414,1.182554
27707,1.159037
19583,1.079136
3946,1.097653
20648,1.188693
9667,1.067006
18439,1.101933
14169,1.101230
33598,1.096595
18141,1.065756
22061,1.076493
35969,1.039123
21764,1.068081
16180,1.093043
37329,1.072274
43801,1.056187
30338,1.060443
38962,1.046297
2391,1.082590
12756,1.087880
39882,1.029969
41667,1.081891
12416,1.057693
9624,1.137189
30516,1.071325
15852,1.269037
32582,1.085627
10764,1.074818
27451,1.252832
38881,1.086737
20119,1.076414
33643,1.049607
7586,1.100129
3572,1.053165
4821,1.167861
12852,1.061489
30108,1.288558
39754,1.220644
32888,1.199242
40168,1.055488
14066,1.064585
2170,1.066120
21788,1.092405
8495,1.062869
14159,1.038808
26510,1.076691
23045,1.066746
16861,1.056099
8242,1.084190
29436,1.061611
12648,1.072007
13135,1.051692
41087,1.237344
14898,1.064023
23648,1.066226
24137,1.070315
35654,1.064871
28156,1.074861
9304,1.071928
30978,1.065991
1831,1.067257
6289,1.066463
13895,1.202053
22199,1.100492
27185,1.089383
11199,1.060531
41204,1.169729
32384,1.059295
15711,1.088094
15542,1.164008
17041,1.252760
972,1.081695
14747,1.086043
12245,1.061997
30420,1.054153
12859,1.257532
42731,1.483251
33580,1.086650
4144,1.068458
27519,1.060034
24440,1.321261
32152,1.085192
30648,1.075596
32856,1.100471
21156,1.361699
37141,1.042214
23291,1.059409
37778,1.117672
41382,1.456853
1907,1.057936
7791,1.171485
14856,1.179200
1432,1.064379
22644,1.066260
22291,1.076590
24746,1.113046
22470,1.061521
33131,1.055822
1904,1.066656
19245,1.086541
38500,1.104714
24965,1.064002
26480,1.139597
15292,1.055760
35165,1.090706
11814,1.185128
926,1.066083
13983,1.498392
15214,1.167936
2914,1.256684
30498,1.055758
41149,1.072886
995,1.077931
26836,1.156017
3070,1.113174
3189,1.059852
40925,1.063049
30246,1.083545
25901,1.091818
15461,1.058975
35760,1.094982
1588,1.114151
39131,1.056064
26321,1.088178
9579,1.079077
44235,1.118587
430,1.107732
16129,1.095256
26543,1.063414
22825,1.064584
13648,1.069810
38205,1.055481
25041,1.094826
12749,1.050404
13526,1.027663
20555,1.219528
39060,1.075580
28135,1.064439
22089,1.051355
12547,1.083649
15178,1.065820
26226,1.092359
28140,1.033748
32685,1.068706
22173,1.102397
39003,1.142654
16904,1.167449
9110,1.068772
25105,1.058638
22445,1.082026
45224,1.053006
43322,1.055982
24452,1.056719
31286,1.067672
36135,1.094186
12151,1.117120
40098,1.063536
20073,1.066627
23926,1.056935
4753,1.069489
36895,1.241588
12924,1.072137
34562,1.065778
32291,1.114208
25813,1.056892
12149,1.099237
40516,1.066569
14164,1.095480
404,1.071988
14736,1.027831
4845,1.061514
332,1.085680
3400,1.066943
32836,1.062186
14405,1.075605
17897,1.093059
13968,1.177555
22194,1.116234
2696,1.077948
28390,1.058954
42806,1.028143
14141,1.150422
31760,1.136775
35756,1.089863
17960,1.086318
32583,1.077330
8681,1.074507
194,1.088403
40428,1.076070
18666,1.054781
4604,1.106109
6230,1.069318
14512,1.059739
13472,1.062870
13963,1.553488
14366,1.097239
13419,1.103856
13509,1.120964
19228,1.060144
11346,1.096618
44301,1.104741
15605,1.061494
43828,1.059304
1640,1.066044
2439,1.068358
29521,1.061198
15712,1.031111
4609,1.072005
37269,1.034262
8407,1.139391
10660,1.095819
13626,1.086323
27373,1.097108
2083,1.071749
37973,1.117441
39849,1.212234
1685,1.041010
28817,1.069133
40770,1.101274
3633,1.136479
3424,1.063967
19216,1.076061
29578,1.049326
39653,1.157665
25547,1.115845
42537,1.073054
23894,1.063434
11846,1.079148
6970,1.041577
33775,1.054706
3328,1.053879
40162,1.060332
31147,1.144622
26484,1.194746
15926,1.057090
10614,1.094472
22368,1.058910
24319,1.055879
33434,1.243079
14837,1.149561
5049,1.070602
35704,1.082379
27506,1.062432
16755,1.074973
41954,1.078306
19733,1.095666
5114,1.066296
19538,1.492106
42038,1.095629
38863,1.067621
44484,1.136080
26718,1.163065
24000,1.082215
28380,1.068241
36169,1.032636
40201,1.118341
22051,1.061006
12260,1.068988
33850,1.080820
10701,1.069421
27105,1.116839
28932,1.068627
16766,1.064603
7070,1.076843
26251,1.120838
31176,1.064046
15842,1.063087
20089,1.030802
22289,1.084191
10458,1.065159
2254,1.030641
7995,1.055628
18572,1.029411
25116,1.058655
16495,1.061937
7420,1.087140
5117,1.077837
23512,1.238888
6720,1.062497
3870,1.082367
30776,1.066066
41939,1.087305
11408,1.063601
43759,1.061962
13614,1.248692
17938,1.090624
20576,1.110150
19424,1.064644
23843,1.058195
41595,1.056083
20588,1.060579
36042,1.055842
19829,1.060249
777,1.047811
21697,1.057393
17511,1.073407
4592,1.156084
22101,1.057953
13615,1.065834
7129,1.134676
16018,1.058619
26421,1.065407
21530,1.073716
16689,1.076846
34899,1.058148
20305,1.085370
19197,1.064418
41484,1.091390
1714,1.363520
19869,1.062946
4031,1.062515
37663,1.064118
35486,1.135150
27847,1.068829
26134,1.070737
13958,1.079916
3527,1.064378
10979,1.083228
15069,1.109161
13825,1.075019
42062,1.065910
19784,1.070390
20426,1.159284
12627,1.054900
33696,1.104673
19773,1.064952
13073,1.063016
20711,1.150185
22979,1.089063
36264,1.060288
3711,1.077426
28532,1.092049
44489,1.079034
10295,1.101962
21289,1.217705
9327,1.072009
40146,1.072480
19836,1.090760
24289,1.056625
22415,1.061253
15777,1.059139
7538,1.058239
16676,1.196036
40427,1.082341
36737,1.063853
36444,1.092187
12902,1.063307
30798,1.061042
10375,1.082853
21829,1.086175
28153,1.064206
45118,1.061088
15360,1.143105
42068,1.024397
40498,1.080892
17904,1.077672
18470,1.142119
14138,1.243148
24254,1.077713
34327,1.054115
7642,1.068746
43450,1.062106
34293,1.073937
4168,1.085191
22582,1.114592
3152,1.196590
42353,1.108343
34164,1.065419
25051,1.058924
13426,1.056474
16515,1.066330
12290,1.026308
22707,1.086080
3046,1.076069
23067,1.069712
26359,1.114410
23545,1.553488
18901,1.171316
21383,1.078773
36703,1.084580
13593,1.152083
15273,1.062202
40939,1.086691
26385,1.070638
45269,1.273782
619,1.122833
22019,1.075092
19764,1.059191
30058,1.058321
17780,1.061285
16256,1.116494
23989,1.067246
45001,1.095664
12545,1.069200
27855,1.122514
17907,1.094001
38756,1.062969
16379,1.163353
36192,1.025717
41008,1.056446
24381,1.088957
8466,1.148192
23700,1.536354
44311,1.085681
7602,1.175721
36863,1.058671
17585,1.096968
25127,1.061567
5398,1.070621
43806,1.070916
20388,1.066533
18759,1.069456
9010,1.067499
33531,1.151445
2324,1.053341
33699,1.074608
7114,1.105709
41968,1.075781
14950,1.138813
17831,1.060563
9281,1.062914
2936,1.085600
6387,1.101241
23445,1.029750
677,1.067207
13459,1.825672
28227,1.091331
28494,1.116598
14742,1.080540
43347,1.062991
26527,1.082238
24855,1.055293
16300,1.064907
15088,1.187095
18284,1.083016
45262,1.068052
18486,1.054047
29902,1.058146
22896,1.073946
3648,1.071723
39617,1.056085
14383,1.077561
26562,1.185205
32999,1.066045
19781,1.069736
6466,1.090228
15134,1.079649
44803,1.063122
4654,1.063546
18701,1.076978
8963,1.057496
13050,1.065608
2441,1.074764
4303,1.082415
38917,1.067996
1148,1.031542
29199,1.054172
26663,1.097946
13658,1.072293
29482,1.077163
22300,1.072909
16842,1.080554
20147,1.058257
44262,1.067478
27349,1.032922
25952,1.080502
8976,1.062345
29463,1.081380
14727,1.066731
16984,1.094955
6853,1.089585
28098,1.164253
16899,1.060871
43234,1.268716
41394,1.039976
20674,1.065877
32123,1.108352
18148,1.055632
6251,1.089200
4270,1.083745
1252,1.055821
22505,1.080463
17566,1.120037
40192,1.040692
15638,1.075304
20056,1.096012
22755,1.070220
41117,1.025737
37159,1.074700
40789,1.063324
28500,1.072086
30861,1.069024
41170,1.177231
36873,1.071312
16124,1.060852
748,1.055328
31978,1.089735
3828,1.062367
5937,1.075097
3321,1.307108
10570,1.080650
43124,1.062312
27399,1.154656
12610,1.113887
14364,1.078986
15116,1.060494
29582,1.039507
17032,1.067704
35344,1.252346
17646,1.103746
38066,1.064514
1948,1.066043
31348,1.107246
25358,1.309952
34408,1.135490
17208,1.065145
22419,1.066111
17142,1.083122
33180,1.127623
28127,1.068738
43588,1.074706
34521,1.224650
25191,1.060754
13994,1.068470
6997,1.089191
15934,1.069633
15449,1.081511
24742,1.058545
25660,1.076514
16354,1.188357
15061,1.027633
20481,1.062655
32265,1.077488
15065,1.335571
7056,1.061000
14587,1.058159
35699,1.064449
42619,1.069025
9152,1.073594
42656,1.060969
25284,1.902862
40074,1.057784
39258,1.055358
7713,1.035864
25895,1.059392
31151,1.065292
34641,1.092139
14045,1.065755
13787,1.058323
5038,1.069684
36497,1.071849
39135,1.066315
6487,1.279362
15338,1.058556
7118,1.075916
29506,1.241599
10648,1.060599
7595,1.059020
23916,1.065589
22064,1.073623
34624,1.072910
41156,1.069376
22044,1.154790
22576,1.090493
14925,1.373376
18238,1.052658
11833,1.131574
36840,1.163431
2135,1.072974
9069,1.059719
28956,1.051777
24010,1.084265
38082,1.081321
6572,1.055056
4324,1.112725
2251,1.061866
3313,1.119017
15864,1.055739
22553,1.056083
27402,1.085182
3355,1.073446
31160,1.069751
19688,1.069353
23213,1.049157
2873,1.130255
21565,1.050701
8987,1.058823
22497,1.074012
38884,1.185273
18777,1.127805
42509,1.074072
43232,1.059573
17486,1.063079
3361,1.060722
21857,1.051475
30260,1.059399
14739,1.247537
17620,1.124160
18269,1.088032
42119,1.123011
4645,1.065235
30019,1.109579
15213,1.135099
38714,1.068598
34125,1.066127
43452,1.068747
8880,1.065722
8467,1.495505
21638,1.064611
17006,1.061765
25903,1.109736
3501,1.053266
28030,1.064833
24011,1.056807
7732,1.020195
19955,1.068709
44334,1.068155
30753,1.103871
37904,1.080116
44448,1.296759
42670,1.121689
10554,1.067255
3510,1.167556
28338,1.225496
20101,1.085806
5964,1.088377
3129,1.167340
36205,1.061772
43809,1.088393
3089,1.076053
42828,1.091868
31593,1.049848
23933,1.178694
18836,1.062101
16662,1.095123
3253,1.203801
34346,1.064073
14033,1.072970
19369,1.077577
5172,1.067316
19410,1.187585
11988,1.063448
16521,1.064221
24963,1.039398
19074,1.059308
14369,1.139716
5781,1.066219
22547,1.083398
15287,1.119276
7438,1.086926
31628,1.055459
22180,1.076914
40816,1.079357
3864,1.055096
22094,1.058463
26381,1.138238
16573,1.063069
23310,1.257585
42688,1.175453
4362,1.153490
24069,1.060959
44349,2.148192
10169,1.103492
44046,1.086839
23320,1.045075
44391,2.130463
27841,1.058071
7630,1.141768
41895,1.056539
29540,1.498392
20238,1.073190
2357,1.079434
4335,1.061267
9820,1.060150
3550,1.070320
3483,1.065382
14260,1.058589
9473,1.058691
12701,1.077502
38621,1.064808
2157,1.274190
16950,1.070235
3191,1.065656
16731,1.095019
38602,1.054136
25209,1.064423
16031,1.055178
30105,1.104950
26702,1.081244
2595,1.062479
11103,1.084207
41839,1.053401
18801,1.425172
28919,1.074827
32084,1.096855
6484,1.080882
27281,1.120112
39966,1.027070
17961,1.088648
16442,1.166979
38337,1.103575
28991,1.104584
15007,1.076145
24954,1.072344
26482,1.461508
29262,1.061628
16308,1.396986
22660,1.064996
39024,1.079016
1348,1.055002
23021,1.053005
24604,1.066774
38615,1.086973
1073,1.073772
35884,1.108869
1929,1.093453
5335,1.123903
40840,1.234490
3037,1.069895
36039,1.026955
33969,1.060249
21096,1.178745
20974,1.152342
31901,1.058608
3585,1.077140
6976,1.076143
17403,1.093165
27984,1.068534
30653,1.058810
33004,1.061169
12139,1.055263
23037,1.090839
40417,1.065948
13025,1.070998
9246,1.066386
30524,1.072789
12858,1.062918
22129,1.156102
18275,1.088783
28886,1.212353
5179,1.062326
19121,1.055229
42475,1.069812
18585,1.127144
24795,1.058976
17359,1.073040
14026,1.069424
16879,1.062229
20088,1.066852
24602,1.065605
24080,1.214267
847,1.063598
23915,1.155267
2550,1.114390
14601,1.084030
22042,1.152984
19054,1.056888
20559,1.073208
38523,1.068603
44404,1.084569
13642,1.039387
38371,1.069688
29833,1.175214
23972,1.055075
28779,1.288926
18001,1.065432
10644,1.194050
36805,1.107691
30257,1.195613
20553,1.072609
9550,1.066339
28080,1.067284
30872,1.029410
21180,1.053295
26731,1.079190
41919,1.028846
20112,1.110396
16592,1.122730
40587,1.062290
15342,1.058460
42015,1.071833
37640,1.048309
28057,1.070141
17393,1.083620
14648,1.057517
13868,1.051759
24952,1.191558
31025,1.062851
23395,1.039029
14576,1.068248
38509,1.072250
13540,1.058439
16101,1.069187
30297,1.061854
450,1.050175
182,1.189213
37162,1.057084
17074,1.055773
9127,1.141025
33872,1.027844
10839,1.084775
5547,1.080461
23046,1.062910
26487,1.057905
2358,1.075438
14597,1.070025
4459,1.062490
38547,1.335727
28247,1.061510
43148,1.076601
29410,1.081999
37025,1.062169
7293,1.093744
1437,1.058019
35906,1.057647
13293,1.101861
15033,1.068843
35546,1.072184
3122,1.061066
29986,1.054598
44068,1.102547
40593,1.072687
7601,1.101115
16556,1.098401
21961,1.207129
4718,1.090901
41813,1.063127
24415,1.079318
3066,1.055107
32300,1.052971
42157,1.059991
10700,1.060073
28680,1.076743
19564,1.093831
4128,1.073301
14824,1.105089
21939,1.065920
4894,1.054223
16585,1.076479
36106,1.035573
14084,1.062386
18683,1.066768
5187,1.153949
13791,1.071679
37051,1.056505
5326,1.082435
29830,1.122737
17626,1.053291
18817,1.053924
25441,1.034123
31203,1.168883
4501,1.032322
44434,1.067201
36797,1.076952
32541,1.075240
3798,1.060806
12224,1.065417
17505,1.054370
42686,1.080996
963,1.060939
8357,1.160727
7141,1.064035
27533,1.063881
40086,1.090754
4222,1.111638
37095,1.060985
39355,1.045877
16433,1.058514
10910,1.064898
10301,1.064285
27981,1.071930
21392,1.060029
27604,1.076376
7081,1.067720
22785,1.096665
34978,1.050441
26696,1.066587
330,1.103893
41295,1.509775
18542,1.061050
17527,1.084519
22904,1.073598
37466,1.178093
37775,1.081513
28705,1.055747
38725,1.148144
38193,1.102670
27497,1.066705
17665,1.077280
16325,1.139961
21905,1.069535
43167,1.059895
20405,1.069961
21805,1.059333
28632,1.058100
15512,1.081832
18902,1.068241
39876,1.038754
13702,1.056483
18970,1.077268
1402,1.057106
6633,1.069599
43281,1.058650
25522,1.440188
2765,1.059489
29688,1.068537
20402,1.082049
42378,1.068749
23707,1.085352
37723,1.060645
39579,1.059426
1002,1.048684
31255,1.064426
21985,1.070559
26322,1.116229
16893,1.129958
45274,1.101987
37248,1.083294
7280,1.060014
19649,1.132648
35557,1.080556
14064,1.062486
17113,1.073446
42357,1.075488
338,1.060143
13365,1.095158
9134,1.110150
4507,1.150818
25313,1.118920
7309,1.057229
41168,1.063044
36330,1.051442
19846,1.065963
12929,1.178528
39437,1.065736
14097,1.120230
7872,1.553488
16171,1.131136
31382,1.124584
23679,1.057526
10890,1.062136
30460,1.071566
22348,1.130177
41279,1.063935
25278,1.071187
17558,1.062899
11438,1.094054
3694,1.075881
4839,1.071253
44586,1.097823
26992,1.019464
28304,1.085903
26736,1.321511
24695,1.072247
27118,1.034984
6726,1.077383
22050,1.068421
34119,1.123611
14829,1.068875
25884,1.060251
28503,1.072085
20643,1.066210
28838,1.060736
7765,1.053833
26939,1.068754
23657,1.075038
36923,1.061308
24611,1.116428
5523,1.068584
44972,1.124195
24650,1.062814
24708,1.071750
28802,1.134684
10273,1.098793
36670,1.065827
13675,1.057540
24653,1.110150
13129,1.071119
27929,1.063610
6020,1.062114
3869,1.068745
17892,1.062183
32048,1.065731
37926,1.069232
13504,1.066116
2909,1.094899
26476,1.062511
27187,1.059746
21251,1.059393
35547,1.077664
22615,1.078766
2045,1.070699
43193,1.067062
15665,1.054358
9790,1.086331
24794,1.065206
31430,1.058694
24841,1.061125
19990,1.070977
10738,1.202533
1949,1.062222
25297,1.183379
18827,1.065134
1838,1.087247
28017,1.111932
13340,1.062353
34103,1.150965
26727,1.063365
13705,1.082093
27312,1.277027
22706,1.061894
6585,1.061501
9978,1.078626
14189,1.084934
26774,1.079786
6342,1.056112
8408,1.138311
26577,1.178181
13193,1.094535
27056,1.049393
9535,1.139551
7878,1.122001
9379,1.079226
20118,1.072922
14103,1.056089
15929,1.117196
19787,1.066213
4975,1.059273
17591,1.064456
39830,1.266539
14197,1.064770
42480,1.057145
25750,1.069930
38069,1.092855
32713,1.043319
30476,1.063199
6070,1.079048
12952,1.298842
28351,1.076013
9859,1.086727
44463,1.060168
10489,1.055353
19801,1.062615
24236,1.064770
13196,1.053643
28132,1.071118
12961,1.075677
35047,1.117524
15840,1.121605
22467,1.061724
21379,1.453261
13741,1.157053
24020,1.051311
4102,1.032619
25718,1.127017
22059,1.072445
40280,1.125447
28829,1.032912
1839,1.065043
2977,1.384411
28529,1.399847
24535,1.155807
18942,1.058177
18592,1.079964
23866,1.031395
42372,1.066533
37335,1.173472
13178,1.179205
43737,1.069240
41371,1.055654
11268,1.074348
15884,1.089996
28580,1.065832
21936,1.063329
15428,1.085475
34908,1.109892
16846,1.061123
5910,1.070130
33420,1.135098
42089,1.080549
17454,1.062425
38686,1.199519
13479,1.070695
22239,1.065883
15760,1.019907
8561,1.118470
20881,1.064704
27546,1.274829
34851,1.107840
2389,1.100234
2645,1.414146
37734,1.057873
37606,1.119837
21387,1.036821
20026,1.050998
41626,1.076974
11576,1.058923
18216,1.068355
19848,1.116656
3666,1.071645
16462,1.046992
6573,1.498392
39859,1.056659
9275,1.059093
44292,1.064173
6183,1.026392
14250,1.083175
22243,1.056285
1112,1.075284
39155,1.097996
20722,1.067825
22944,1.077091
13344,1.061026
16936,1.080089
27252,1.053060
14204,1.058289
866,1.132432
4277,1.085369
13024,1.075163
11224,1.067529
14324,1.074120
11788,1.140041
14065,1.099387
34754,1.108936
10387,1.055767
35685,1.205748
19431,1.049994
40332,1.139307
535,1.056616
33682,1.056427
12833,1.057551
17622,1.067892
16434,1.083945
30960,1.415642
10902,1.254020
21292,1.064329
22691,1.054688
8188,1.053459
10907,1.087488
12931,1.058166
20387,1.075374
21503,1.078250
40209,1.123986
39690,1.085521
3051,1.073803
37377,1.064498
16466,1.070490
20540,1.050053
24580,1.083672
37146,1.062220
8384,1.242697
12612,1.062769
14605,1.073865
43525,1.066149
16336,1.060344
44277,1.061560
11475,1.067359
36362,1.032762
28190,1.075319
32684,1.064419
29403,1.135506
21278,1.055412
19014,1.078180
10792,1.128470
23398,1.129949
22356,1.089672
10937,1.364526
44441,1.081759
14730,1.155467
7752,1.061943
11622,1.074183
10842,1.081784
31852,1.074419
37538,1.142671
30213,1.059673
494,1.065932
34985,1.071154
7098,1.075474
23703,1.056626
25466,1.058120
17406,1.221193
26676,1.143174
22728,1.036324
24424,1.064566
11364,1.079004
19932,1.154949
14873,1.054485
3533,1.068995
27400,1.058136
7760,1.064671
2911,1.066610
30353,1.057426
16211,1.073575
17698,1.221201
22373,1.122989
3499,1.082623
5017,1.096154
37157,1.125716
35448,3.088890
13677,1.072953
15272,1.076046
19809,1.056928
11419,1.063489
44628,1.028855
21756,1.060818
30967,1.358957
